NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,NAME_TYPE_SUITE,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,REGION_POPULATION_RELATIVE,DAYS_REGISTRATION,DAYS_ID_PUBLISH,FLAG_MOBIL,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_PHONE,FLAG_EMAIL,OCCUPATION_TYPE,CNT_FAM_MEMBERS,REGION_RATING_CLIENT,REGION_RATING_CLIENT_W_CITY,WEEKDAY_APPR_PROCESS_START,HOUR_APPR_PROCESS_START,REG_REGION_NOT_LIVE_REGION,REG_REGION_NOT_WORK_REGION,LIVE_REGION_NOT_WORK_REGION,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,LIVE_CITY_NOT_WORK_CITY,ORGANIZATION_TYPE,EXT_SOURCE_2,EXT_SOURCE_3,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,OBS_60_CNT_SOCIAL_CIRCLE,DEF_60_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_2,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_5,FLAG_DOCUMENT_6,FLAG_DOCUMENT_7,FLAG_DOCUMENT_8,FLAG_DOCUMENT_9,FLAG_DOCUMENT_10,FLAG_DOCUMENT_11,FLAG_DOCUMENT_12,FLAG_DOCUMENT_13,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_16,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,AMT_REQ_CREDIT_BUREAU_HOUR,AMT_REQ_CREDIT_BUREAU_DAY,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,AGE_YEARS,EMPLOYED_YEARS,DEBT_TO_INCOME,ANNUITY_TO_INCOME,CREDIT_TO_INCOME
0.041750032,-0.023918746,0.07530183,0.15615688,0.040393207,-0.0009827703,0.09719266,0.07238058,-0.19897562,0.51501524,-0.16949482,-0.038052056,0.006209998,0.005828946,-0.21976249,-0.046875555,0.02838986,0.0,-0.13025145,0.02574751,-0.00013618714,-0.37225968,0.00920057,0.21584095,-0.38682386,0.06718188,0.018810406,0.027460411,-0.09293659,-1.1589489e-05,0.0021393967,3.9120485e-05,0.0048388103,0.0062883743,0.015553139,-0.023454491,-0.84433675,-0.42673695,-0.21743898,-0.074224375,-0.037609298,-0.013015194,-0.123057514,0.0,-0.10567187,0.0,0.005832933,0.020206155,0.0,0.020826409,0.0011982778,0.0,0.00083463365,0.0,0.00017355251,-1.1327817e-05,0.0,0.002871269,0.0,0.0024962923,0.0,0.0,0.0,-4.995878e-06,-9.158664e-05,-0.0023977114,-0.051601447,-0.049783535,-0.44212356,-0.04231066,-0.24057561,0.023083676,0.056305554,0.0014101261
0.02644888,-0.03760743,0.09693296,-0.09657261,0.041857503,-0.004651725,-0.0858056,-0.14778349,0.073213786,-0.027882246,-0.1713765,-0.023778168,-0.032828692,0.0013561959,-0.12576918,0.013848573,-0.026709493,0.0,-0.12971884,0.011508521,-0.00022052966,0.06272077,0.0068371,0.12179219,-0.36705765,0.006509156,-0.030809049,0.024683293,-0.18522748,0.00029675887,0.0021498832,3.954119e-05,0.005824855,0.010028915,0.014004493,-0.072319806,-0.6271091,-0.9384076,-0.34617814,-0.11054932,-0.07502778,-0.022967355,-0.078883454,0.0,-0.09263818,0.0,0.00481816,0.018731162,0.0,0.017898528,0.0017209834,0.0,0.00082440244,0.0,0.00012770158,5.4805e-05,0.0,0.003090479,0.0,0.0027231877,0.0,0.0,0.0,-7.5130297e-06,-4.2821124e-05,-0.00082983874,-0.043516446,-0.04109516,-0.48443922,-0.010410519,0.007208847,-0.009955678,-0.015456104,-0.0018520548
0.03176433,-0.038497683,0.073637515,-0.09810207,0.021320524,-0.010173955,-0.101160824,-0.004771028,0.07495743,-0.0552726,0.07205294,-0.17324834,0.23742244,0.0009142253,-0.10679788,-0.011474898,-0.02161541,0.0,1.0493544,0.0124044735,-0.0005347993,0.06281988,0.0068942336,-1.2326581,-0.51275563,0.012350939,-0.010332698,0.06458795,0.08413945,6.979404e-05,0.0038085093,8.881073e-06,0.0032451765,0.0057763117,0.012999072,-0.6240065,0.6813789,-0.7986334,-0.17099816,-0.07167123,-0.010364415,-0.016628744,-0.19280234,0.0,-0.16589746,0.0,0.0054036537,0.031343944,0.0,0.015379199,0.0016760926,0.0,0.0005055627,0.0,0.00011610215,5.5051198e-05,0.0,0.003065055,0.0,0.0017489159,0.0,0.0,0.0,-1.4047669e-06,-0.00029350733,-0.0018646794,-0.034378584,-0.3998238,-0.34541062,-0.1387468,-0.08421027,-0.03478846,-0.01827331,-0.02119306
0.06647582,0.04366637,-0.30824354,0.1330817,0.021819158,-0.008128453,0.04102277,0.1105079,-0.30029747,-0.03956932,-0.11615646,-0.021294748,0.10055574,0.0075048977,-0.10136987,-0.012135986,0.020085836,0.0,-0.09888581,0.03381803,-0.00013029037,-0.26475805,0.006506903,0.041047756,-0.48788664,0.05424862,-0.012089906,0.005633618,-0.00085583376,2.723129e-05,0.0023081673,6.892228e-05,0.0025117476,0.0058047674,0.022363676,0.25934765,-0.6071882,-0.3389888,-0.3474328,-0.10539922,-0.06735046,-0.026016895,0.025623873,0.0,0.1746587,0.0,0.012503918,0.05146659,0.0,-0.4836048,0.0017055526,0.0,0.0014329735,0.0,-0.09019011,7.345669e-06,0.0,0.0026690306,0.0,0.0029171715,0.0,0.0,0.0,-1.9515419e-05,-0.00046559298,-0.0016905032,-0.058176883,-0.05057906,-0.5358561,-0.1102046,-0.49992868,0.0051265885,0.013837902,-0.008396182
0.07156542,0.03894318,-0.41388604,0.118953675,0.023259602,0.0033156085,0.053572044,0.09826848,-0.15633237,-0.03243654,-0.21098338,-0.008560579,0.22015037,0.004917651,-0.25128046,-0.040001076,-0.041274372,0.0,-0.10730208,0.032934066,-0.00011988301,0.056248225,0.0066698613,0.06655401,-0.46591544,0.06624713,0.01706089,0.026249869,-0.21099107,-3.2375774e-06,0.0018910114,3.6903053e-05,0.0024438107,0.00013830524,0.020384716,-0.007969114,-0.69683385,0.18135771,-0.19852261,-0.087864175,-0.041724596,-0.015815316,-0.04790431,0.0,0.17787682,0.0,0.012363102,0.044607647,0.0,-0.57238203,0.0020195646,0.0,0.0013464304,0.0,3.2439668e-05,4.693977e-06,0.0,0.0025135367,0.0,0.0025688056,0.0,0.0,0.0,-1.4437606e-05,0.03148364,-0.1470976,-0.19300269,-0.3516236,-0.6176321,0.03286013,-0.28431535,0.0062197903,-0.031676184,-0.0010710346
0.032670327,-0.03796917,0.07171813,-0.11368724,0.03183988,0.00080694136,-0.079204574,-0.015608084,-0.10598883,-0.06278116,0.063904844,-0.0054546343,-0.112861104,0.0053433487,-0.07933403,-0.05064464,0.040076725,0.0,1.0961552,0.009956794,-0.00028692282,0.053858418,0.006082565,-1.1724447,-0.41972643,-0.14627525,-0.0044506667,0.02753962,0.03385591,2.2300648e-05,0.0044201007,3.4443497e-06,0.004436318,0.006441357,0.010892731,-0.6895647,0.047617305,-0.21202172,-0.16403659,-0.07405468,-0.02078642,-0.018471858,0.07573144,0.0,-0.14643207,0.0,0.0052862726,0.036698114,0.0,0.016415268,0.0014457651,0.0,0.0007916982,0.0,0.00016658448,5.5051198e-05,0.0,0.0021085956,0.0,0.0025217747,0.0,0.0,0.0,4.1210496e-06,-5.5884284e-05,-0.0011483064,-0.040058866,-0.04945037,-0.23505652,-0.18606022,-0.1474187,-0.017658193,-0.017197983,-0.011354279
0.03593932,-0.03393343,-0.21374229,-0.061522137,0.040876992,-0.0029114117,-0.078990705,-0.0988982,0.06785654,-0.054335877,0.061850946,-0.18601039,0.0036887927,0.0021104207,-0.08890875,0.025163254,-0.15387824,0.0,1.0706972,0.013192515,-0.00061699847,-0.2745156,0.010629773,-1.1692238,-0.35059485,0.013938361,-0.00048552267,-0.009663249,0.028513858,6.5245156e-05,0.004049899,-0.00011293168,0.0039693005,0.005287802,0.0153618455,-0.6059389,0.45911995,-0.38458234,-0.1355767,-0.07505984,-0.021564558,-0.016846195,-0.051632617,0.0,-0.13658679,0.0,0.0053548985,0.034819078,0.0,0.021608995,0.0019298051,0.0,0.000756541,0.0,0.00016995893,1.903431e-05,0.0,0.003150562,0.0,0.0021002293,0.0,0.0,0.0,-6.322296e-06,-0.00021625253,-0.001337439,-0.046291824,-0.055283528,-0.3860539,-0.14966945,-0.10091185,-0.03550183,-0.03150564,-0.012084639
0.033105016,-0.021235187,0.08038196,-0.123221315,0.02297554,-0.0010848189,-0.04132808,-0.015323188,0.097935975,-0.053104293,-0.2030583,-0.012770906,0.11706096,0.0017154808,-0.10048346,0.020635413,0.021453861,0.0,-0.12756222,0.012948606,-0.0002863211,-0.320041,0.0072962213,-0.0054595387,-0.5636967,0.05399115,-0.003908133,0.0014987073,-0.07924776,7.9609534e-05,0.0029968424,5.034015e-05,0.004052945,0.0053364206,0.013054266,-0.18834786,-0.95200294,-0.3788648,-0.3587499,-0.10073451,-0.063374,-0.019558856,0.052013014,0.0,-0.10741624,0.0,0.0054228897,0.01958335,0.0,0.019546414,0.0018174995,0.0,0.0008547001,0.0,0.00012207469,1.903431e-05,0.0,0.0031760412,0.0,0.0021791335,0.0,0.0,0.0,-9.25729e-06,-0.00016336582,-0.00073888485,-0.04378114,-0.04919316,-0.23435736,-0.106174484,-0.17144391,0.009432428,0.012769133,0.000106266976
0.028329277,0.057399917,0.11856125,0.21658495,-0.07367588,-0.00015438834,-0.10443356,0.023286544,0.07560491,-0.051382437,-0.23029402,-0.0005409941,0.13017114,0.04352627,-0.07980129,-0.012825169,0.036474712,0.0,-0.1184139,0.023275837,-0.00015065119,-0.48884612,0.008195696,0.1384237,-0.61496925,0.060638376,0.01293541,0.022944847,0.04180251,-0.004962194,-0.09672477,0.0014399104,0.0074926475,0.00754387,0.021831868,-0.05382357,-0.59899276,0.22806308,-0.15520105,-0.07797662,-0.043957666,-0.012737502,0.09831784,0.0,-0.09224036,0.0,0.004815044,0.01946043,0.0,0.018943846,0.0018323199,0.0,0.00076249783,0.0,0.000169048,5.5274842e-05,0.0,0.0031627447,0.0,0.0027906434,0.0,0.0,0.0,-7.9125475e-06,-3.4060904e-05,-0.0008802995,-0.038448878,-0.051289257,-0.4600218,-0.038143117,-0.012132497,-0.02713786,-0.0003362112,0.0017561632
-0.41838098,-0.036653087,0.08134144,0.10722549,0.015169284,-0.0060331477,-0.04856654,-0.061555382,0.078872256,-0.04986797,0.06351746,-0.03039511,0.24317457,0.0037416846,-0.128379,-0.0036315192,0.040275056,0.0,0.8456901,0.018133804,-0.00088975235,0.04815283,0.006499757,-0.87783486,-0.45422474,0.008978345,-0.020043686,0.03470005,0.043995723,8.281291e-05,0.0028489095,8.437097e-05,-0.0017233809,0.00683699,0.015646797,-0.6130108,0.8633236,0.20361495,-0.14638408,-0.25456926,-0.087363295,-0.05329647,-0.10381667,0.0,0.17765069,0.0,0.008929488,0.0688553,0.0,0.02465067,0.0016063475,0.0,0.0007290435,0.0,6.7518704e-05,1.8528175e-05,0.0,0.002011682,0.0,0.0020592988,0.0,0.0,0.0,-1.6003125e-06,-6.090468e-05,-0.002214238,-0.028086593,-0.03856499,-0.21751218,-0.11285329,-0.044648252,-0.040692475,-0.018938683,-0.013579486
0.028413238,0.05194774,0.08038994,-0.080192536,-0.06898698,-0.00465791,-0.010322702,-0.09785863,0.093650475,-0.037318032,-0.11266738,0.23441671,0.1279105,0.0009529138,-0.08923382,-0.039461087,0.03170525,0.0,-0.12229597,0.0027462826,-0.00030651223,0.06552254,0.008781049,-0.49284235,-0.5610223,-0.19132896,-0.020417683,0.027142176,-0.2004487,8.619535e-05,0.0026734674,2.8288821e-05,0.0127984295,0.0045842417,0.014867229,0.049022436,0.05995146,0.74329495,-0.21929966,-0.07885007,-0.025431074,-0.016498372,-0.1919367,0.0,-0.10074296,0.0,0.005015542,0.025726035,0.0,0.015061776,0.0015278994,0.0,0.0008884328,0.0,3.5082725e-05,5.5274842e-05,0.0,0.0023987743,0.0,0.0021166154,0.0,0.0,0.0,-2.2879214e-05,-4.2292966e-05,-0.0011001598,-0.047031216,-0.044860628,-0.470673,-0.11120246,0.07573826,-0.0003402899,-0.022611285,-0.0013352124
0.025920326,-0.03247777,0.1039138,-0.10923383,0.034261625,-0.006333581,-0.033686694,0.009233988,0.13485397,-0.14249153,-0.109771274,-0.008944522,0.10540816,0.044090852,-0.13198744,0.019820645,0.051884666,0.0,-0.09124169,0.015392657,-0.00019658418,0.07051611,0.009055744,0.11228337,-0.55021596,0.029583722,-0.02517366,0.024702204,0.041893095,3.1744552e-05,0.0031221206,0.00011773693,0.008430498,0.0095878905,0.031452306,-0.051936198,0.2889875,0.21260661,-0.35107425,-0.34914628,-0.034238722,-0.057905585,0.11724016,0.0,-0.09192333,0.0,0.005255164,0.019761052,0.0,0.017832745,0.0017810597,0.0,0.00069699483,0.0,0.0001185117,5.4805e-05,0.0,0.00284352,0.0,0.0025575839,0.0,0.0,0.0,-1.0800473e-05,-3.578838e-05,-0.00042413015,-0.034347765,-0.037999265,-0.63804495,0.123995684,0.08945923,0.010776888,0.013465919,0.0009613324
0.04968797,0.050841678,0.12563051,-0.1277331,-0.09390394,0.0015814939,0.11666144,0.123587385,0.17333205,-0.042600367,-0.101680234,-0.28219947,0.010904398,0.0030091163,-0.016463852,-0.058975767,-0.13597047,0.0,-0.107649006,0.012948268,-0.00017309461,0.08105104,0.0090661915,-0.3782011,-0.43431124,0.016130468,-0.0011303896,-0.34722748,-0.21635899,4.4746295e-05,0.0037123375,5.70731e-05,0.0051510558,0.004025347,0.026152384,0.21201006,0.15725826,-0.79042387,-0.35924482,-0.11025007,-0.05326103,-0.015940387,0.05845442,0.0,-0.11723497,0.0,0.0052744984,0.022904733,0.0,0.018103857,0.0016928645,0.0,0.00062059506,0.0,0.00016842165,5.5274842e-05,0.0,0.0033610489,0.0,0.0031264026,0.0,0.0,0.0,-1.791617e-05,-4.8215734e-05,-0.0016411948,-0.048380975,-0.05103162,-0.45197406,0.07381584,0.11271131,0.0039341245,0.0082292035,0.00048298127
0.02633432,0.02395505,-0.38335994,0.075919434,0.038676467,-0.0022523794,-0.028289976,-0.09956389,0.084368475,-0.03367029,0.04800919,0.05567217,0.11095417,-0.28005144,0.04456636,-0.0024338062,0.032743726,0.0,-0.08533633,0.015655316,-0.00025386797,0.058650926,0.0068237293,-0.203907,-0.48545995,-0.13140218,-0.010740969,0.013174547,0.028787691,0.00027786067,0.0044431603,0.00043672053,0.0076406123,0.00981337,0.019869644,-0.056293502,-0.52820027,0.19954915,-0.3890883,-0.09916539,-0.11452015,-0.018887376,0.06234486,0.0,-0.11460021,0.0,0.0052410867,0.019333715,0.0,0.029877773,0.0018446295,0.0,0.0007588197,0.0,0.0001604651,1.2752932e-05,0.0,0.0031814731,0.0,0.0024384933,0.0,0.0,0.0,-3.2049276e-05,-4.872501e-05,-0.0015488522,-0.037268847,-0.03727637,-0.2704043,-0.10152392,0.077211656,-0.004593978,-0.02031879,-0.0012355224
0.04603114,0.11986079,0.098204136,-0.11580334,0.03070767,-0.0013582429,0.013782491,0.03525943,0.14877908,-0.09489265,-0.19485478,-0.011052803,0.117035344,0.0027379,-0.2997882,0.006485542,-0.03466322,0.0,-0.10802085,0.0020460319,-0.00024303791,0.06808732,0.0076877526,0.41080788,-0.54389316,0.0588811,0.012648624,-0.27813444,-0.30527362,4.7715e-05,0.0043284055,-0.00010202118,0.004272379,0.0075529935,0.018906167,-0.055749696,-0.94958055,-0.4506413,-0.36128196,-0.116343796,-0.07172686,-0.026328975,0.06246712,0.0,-0.09776491,0.0,0.0052921874,0.018620962,0.0,0.021782791,0.0018689068,0.0,0.00082806003,0.0,0.000116525975,4.7905174e-05,0.0,0.0028804115,0.0,0.0026446606,0.0,0.0,0.0,-1.0121729e-05,-0.0001075227,-0.18618718,-0.049239732,-0.055092685,-0.41672894,0.039417185,-0.018823043,0.007922582,-0.010684172,-9.927458e-05
0.026692247,0.04686716,0.10821848,-0.1362768,0.032143928,-0.0020847141,-0.094949655,-0.025904903,0.09800139,-0.053773478,-0.14121369,0.29768497,0.12150602,0.0042621624,0.04322212,0.031157993,0.047742058,0.0,-0.094133,0.0113275405,-0.00029733006,-0.4082232,0.008651574,0.09991688,-0.5395427,-0.13463674,-0.033960834,0.035404555,0.057177577,6.573448e-05,-0.07457307,0.00051427644,0.012829834,-0.022426533,-0.16728814,-0.043207187,0.124148875,0.23353274,-0.20393206,-0.0815517,-0.059017055,-0.011787093,0.070156366,0.0,-0.09250599,0.0,0.0050156224,0.02010693,0.0,0.019656463,0.00168749,0.0,0.0007711665,0.0,0.0001318088,5.5392687e-05,0.0,0.003160386,0.0,0.0030487615,0.0,0.0,0.0,-1.8000623e-05,-5.9216378e-05,-0.0005043179,-0.04828218,-0.041236486,-0.52646226,0.12778053,0.09322737,-0.029711945,0.0008489421,-0.0028930958
0.034743544,-0.016340459,-0.3281171,-0.10398856,-0.55156034,0.00059412955,0.07716292,0.10960339,-0.31206766,-0.034547277,-0.092173554,-0.012674065,0.11973091,0.003186398,0.024536574,-0.0103327315,0.046798352,0.0,-0.08877668,0.01584161,-0.00014033398,0.042441715,0.0068559386,-0.15722479,-0.1566456,0.015375669,-0.00558527,-0.2801563,0.040647298,2.5051786e-05,0.003044994,0.00039858324,0.004109782,-0.00372614,0.017190672,0.03406487,-0.31814918,-0.28983653,-0.23622634,-0.06907642,-0.0583104,-0.010720702,-0.15772098,0.0,-0.11108324,0.0,0.005363384,0.018687787,0.0,0.020803086,0.0010970794,0.0,0.0005838573,0.0,0.00013297892,1.2574688e-05,0.0,0.0026921225,0.0,0.0020078965,0.0,0.0,0.0,-4.5398967e-05,-3.2333995e-05,-0.0016780224,-0.17607157,-0.03999961,-0.22451487,0.08926237,0.025970727,0.013032434,0.03880602,0.005570947
0.04321428,-0.015888384,0.124425136,0.24786182,-0.5557353,-0.0014576269,-0.06361575,-0.24467354,0.097530596,0.22373588,-0.10499025,-0.30672717,0.12403931,0.008179657,0.02508896,-0.019285033,0.035014458,0.0,-0.11381846,0.03083719,-0.00015215215,0.085268386,0.007931188,0.54624397,-0.20779666,0.011504906,0.000530447,0.020785931,-0.08406134,6.1140476e-05,0.003588535,0.00013671516,0.00696289,0.0026840982,0.020501204,-0.053307094,-0.8353065,-0.9764578,-0.17041562,-0.07860189,-0.03799116,-0.014584552,0.05938662,0.0,-0.10039768,0.0,0.0056062895,0.020616444,0.0,0.026974749,0.001928039,0.0,0.00068757066,0.0,0.00016920936,5.4805e-05,0.0,0.0032344535,0.0,0.002712238,0.0,0.0,0.0,-3.0723422e-05,-4.1922158e-05,-0.0012424042,-0.047140516,-0.052436493,-0.39533952,0.06518045,0.11097715,-0.002089149,-0.02436782,-0.0015974718
0.14494602,0.031212594,-0.3465618,-0.10719454,-0.09154046,0.01148402,-0.0091093965,-0.08733435,-0.0072269244,-0.041007835,-0.24291408,-0.22317421,0.12563258,0.0042101815,-0.09065743,0.0036854183,0.039021622,0.0,-0.14020132,0.03483376,-0.0002724352,0.06487937,0.009724709,0.06823997,-0.6201136,0.026043437,-0.004549319,0.009020373,0.03851335,9.3915754e-05,0.0042600534,3.3529952e-05,-0.06981063,-0.052238375,0.035116978,-0.026303235,-0.032523263,-0.43297285,-0.19531386,-0.071582936,-0.049715452,-0.017091028,0.058044128,0.0,0.40933257,0.0,0.035779968,0.1258933,0.0,0.09898553,0.003835962,0.0,0.0014123514,0.0,0.00017018447,5.5274842e-05,0.0,0.0027621144,0.0,0.00265318,0.0,0.0,0.0,-9.101959e-06,-4.3822365e-05,-0.0009331982,-0.049939025,-0.045201436,-0.5396849,0.105965436,0.10416563,-0.014427904,-0.013270584,-0.0014236135
0.048305105,0.12095424,0.11661843,-0.08441796,0.037802707,-0.000208196,-0.011333468,-0.014116848,0.1306834,-0.042049162,0.08091942,0.002781063,-0.019070793,0.003688485,-0.08541048,0.010533336,0.027226368,0.0,-0.14337581,-0.09028417,-0.00027888812,0.066752486,0.00784393,0.20192738,-0.41343045,0.023639923,-0.0031970039,0.053554386,0.058916233,2.9311535e-05,0.002116199,2.4078976e-05,-0.034877278,-0.049530234,0.038538765,0.028630063,0.34527352,-0.3454557,-0.12757902,-0.20647839,-0.0918671,0.043969113,0.07636171,0.0,0.05434415,0.0,0.0116001675,-0.23225917,0.0,0.02654281,0.0012154854,0.0,0.0022235592,0.0,0.0001668059,5.216724e-05,0.0,0.0024110605,0.0,0.0023059878,0.0,0.0,0.0,-9.079513e-06,-0.00016277957,-4.9583454e-05,-0.039331637,-0.04406433,-0.1630777,0.00889204,-0.46863344,0.005357397,0.004317189,0.0021647096
0.03434617,0.021125186,0.12227928,-0.11558103,0.040905632,-0.0015361448,-0.017231023,0.014269696,0.16130446,-0.043064468,-0.10296409,0.027274402,-0.08484869,0.00881424,0.034605782,0.021609759,0.028241366,0.0,-0.09506826,0.009854496,-0.00020542282,0.08271265,0.010416262,0.30560163,-0.4575818,0.041456446,0.006050635,0.112114176,0.04261606,2.8442228e-05,0.0043941387,0.00011462977,0.0075825825,0.010146527,0.03322756,-0.017676534,0.25948742,0.39349744,-0.15805613,-0.074225396,-0.017622434,-0.012167983,0.08847214,0.0,-0.08503748,0.0,0.005025983,0.019655377,0.0,0.019604666,0.0015564432,0.0,0.0008142191,0.0,0.00016409816,5.5274842e-05,0.0,0.003316845,0.0,0.0030350846,0.0,0.0,0.0,-3.1157375e-05,-2.8939407e-05,-0.000682319,-0.046023946,-0.03951153,-0.22951029,-0.1194985,0.077629834,0.0110600125,-0.0014665899,-0.004098194
0.031027181,0.06675497,-0.3672712,-0.08480931,0.053248603,-0.008827322,-0.12963597,-0.12914719,0.096773244,-0.04574729,-0.09600312,-0.2548741,0.023273597,0.004243061,0.00978981,-0.011113127,-0.025706783,0.0,-0.094177395,-0.08600033,-0.00015817494,-0.35356596,0.009113838,0.090022095,-0.34081808,0.016166242,0.00093291234,-0.00039325512,0.01893995,3.8108232e-05,0.0031913165,0.0014205105,0.0076839733,-0.029105797,-0.20029928,-0.09254667,0.20836306,0.3489645,-0.15757826,-0.0830642,-0.04153124,-0.011433569,0.06344076,0.0,-0.107511826,0.0,0.0047542667,0.01935432,0.0,0.02741532,0.0021530385,0.0,0.0010790457,0.0,0.00011757523,1.950415e-05,0.0,0.0013661414,0.0,0.0025834716,0.0,0.0,0.0,-2.8251006e-05,-6.0779515e-05,-0.0020214128,-0.04528369,-0.0525194,-0.48218977,0.017592652,0.11962463,-0.01724912,-0.003120033,-0.0014888833
-0.52443033,-0.023957316,0.065630615,-0.11049707,0.028964633,-0.016137937,-0.111597024,-0.16083674,0.025024291,-0.040801357,-0.18627472,-0.034616657,0.11362367,-0.00019041174,-0.28473592,-0.01548471,-0.1988436,0.0,-0.10186313,-0.06845992,-0.0005433471,-0.32477522,0.0058126277,-0.3109655,-0.5854732,0.05639611,0.01562801,0.0327031,-0.18943392,1.0772812e-05,-0.04918222,-0.008570066,0.003117205,-0.013161743,-0.12072575,0.007473042,-0.6379796,0.46263704,-0.2362453,-0.09955353,-0.052929036,-0.014806106,-0.12955476,0.0,0.09719612,0.0,0.009598299,0.031951997,0.0,0.029637957,0.0016702741,0.0,0.0016783115,0.0,6.329523e-05,3.5271907e-05,0.0,0.0016318796,0.0,0.0019898496,0.0,0.0,0.0,-2.0890204e-05,-0.00028073444,-0.0029569257,-0.05942346,-0.054568272,-0.48609853,0.029137379,-0.25749472,-0.0264491,-0.011742175,-0.0010478788
0.03865278,-0.02685093,0.10972947,0.15867205,0.03540187,-0.0013013798,-0.12521628,0.003060072,0.08964466,-0.041273717,-0.09686634,-0.31337258,0.23598917,0.006428684,0.017417986,-0.0014482252,-0.17179564,0.0,-0.094954975,-0.10383366,-0.00031059224,0.08120065,0.009806646,0.08959758,-0.45917067,-0.15369251,-0.0018660128,0.005938198,0.025064534,8.031355e-05,0.002751179,1.30876015e-05,0.0057736477,0.009622204,0.016183872,-0.061100647,-0.5357942,-0.43441525,-0.16789697,-0.1855244,-0.116918296,-0.029513802,0.050975148,0.0,-0.09166126,0.0,0.005076395,0.020202747,0.0,0.020329928,0.0016202191,0.0,0.0010213032,0.0,0.00012773163,5.157956e-05,0.0,0.0029118694,0.0,0.0027845113,0.0,0.0,0.0,-1.0237545e-05,-0.0002881701,-0.0013497462,-0.040876284,-0.04685272,-0.21287234,0.07696617,0.0004407768,-0.021249156,-0.0023321803,-0.00178681
0.036147848,-0.018741054,0.11794164,0.23261991,0.024659526,-0.0015034277,0.004100538,0.08695713,0.12898044,-0.049165815,0.06563822,-0.014419421,0.2577433,0.00744769,-0.112607926,0.008277705,0.040813453,0.0,-0.10616085,0.030929096,-9.2419876e-05,-0.49948615,0.009815596,0.13008362,-0.45192057,0.010711276,-0.00059427426,0.11542787,0.029615,7.349447e-05,0.004998321,5.8224687e-05,0.0031769474,0.008141842,0.021362413,-0.13960792,-0.69642377,0.4471736,-0.18337448,-0.07786007,-0.046818648,-0.012917151,0.08283902,0.0,-0.097083226,0.0,0.0053933095,0.019726435,0.0,0.01890568,0.0017781421,0.0,0.0007647533,0.0,2.5976515e-05,5.5051198e-05,0.0,0.0031360756,0.0,0.0027337852,0.0,0.0,0.0,-1.0220397e-05,-8.696181e-05,-0.00083892315,-0.051766887,-0.3881551,-0.3838551,-0.025840748,-0.47043717,-0.044564795,0.004113854,-0.001817605
0.035253447,0.051232312,-0.32841986,-0.11501405,0.03248959,-0.0028388198,0.05127258,0.05527074,-0.18688816,-0.035154734,-0.1928389,0.26913348,0.11775694,0.002648726,-0.1070675,0.004701429,-0.05065537,0.0,-0.101297446,-0.09560305,-0.00020015192,-0.4411801,-0.22702359,0.08680755,-0.54720896,0.011340189,-0.0022193524,0.025278423,-0.16900876,5.7286226e-05,0.004310366,0.00011797312,0.007397733,0.004821436,0.023874782,-0.04745064,0.3158635,0.5079914,-0.17045553,-0.07558667,-0.053744074,-0.012038534,0.057864588,0.0,-0.10345218,0.0,0.004555816,0.019501932,0.0,0.023227895,0.0015511949,0.0,0.0010809028,0.0,0.00017254049,1.2650114e-05,0.0,0.0030705836,0.0,0.0028709804,0.0,0.0,0.0,-1.43959e-05,-3.9608713e-05,-0.001589088,-0.047693554,-0.035543777,-0.47934204,0.108877234,0.090027675,0.008891509,0.0032914407,0.0071516163
